声像并茂  相得益彰——多媒体在语文教学中的运用,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=XSDJ201002095,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUzCdL5rJnD97EAUaBxUAYK%2f3X3FizGhm7odbEu4YUTXieyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAvYw3aheuSU2OJ%2fw3XZaGeg%3d%3d
牛顿入股市,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=CJGL201002062,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUk7aLyMbfybH3M1PI%2bRb2PF%2bCdRYSxHKYLStxr19gVmwPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEZT9S2aYARiUtV%2f02akRneQ%3d%3d
开发海南水到渠成  经略南海步步为营,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=SHGC201002021,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUdsRTkJe9BBeBmkKQq8mvxjy9dcRzLlhbI%2bla6SeH4NwPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEyeszN8%2f%2fnhb2PhlhUshrSg%3d%3d
CAFTA的运行对促进国家安全的意义,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=SCXH201005101,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVG7mtKkaM0CG%2bALVihh6YQdIHL2Cy%2blkEQPNV7YmeogQPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEv3nNPHPzocwyoyEJt4QL%2bw%3d%3d
东亚共同体构建视野下的南海海洋划界争端,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=XSLT201002015,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVk%2bFD%2fzOBLVClIkJ27HKh5wURBIovEZWsxpaJNu72RsgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEeDZJAeKE%2bolucejUMfkVsg%3d%3d
中海油南海发现第三个深水大气田,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=CZJB20100210B040,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bm1Ctz7JAwWO%2fXJemDPDcUHa2cUGsy7bg%2bd6EL3iqlMtriPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cEla5akdKmXWLSDkP%2bDH4rOVCHt%2bGiLh3UpqaYHluRWE%3d
中海油南海再获深水大气田,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=DYCJ20100210B025,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bnYbiWWv885xKwDDUL%2fKKSUeNRl17OTdxUYOZRTMMZc77iPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9coGBZ4bW%2fqWmyTuiAp%2bihYumVi4DzmqJwGlI9cYnwgHg%3d
中海油在南海钻获第三个深水天然气发现,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=RMRH201002100010,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bnbai%2fwS5rdJfgXeLAOv2zrGrJ4x7noq7aqa0yeq7osKbiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9c%2bs0YfUyU9aL1D%2f9SvHW34UcgG1hLTehzH6jOV41afaA%3d
南海问题怎么办?,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=NFCZ201003011,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lU37%2fMCSFh2BNVTbhLMe55zH%2baLmkDLv%2bEsl5%2f0QJVlGwPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEyhVDkUG2G7rf%2bK8HaLC7QA%3d%3d
突出联合训练  加强信息攻防,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=JFJB201002090010,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bn%2f54AaGkcLJi2kH4%2bkzoYskXhshUXUjUF8G6v7O8NU8riPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cTIT1v9rWK%2bThtPXdEj6YioyDtwkHwFlKkkWp9YcjD1k%3d
郑和下西洋对解决南海争端的启示,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=CQGY201003063,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUKroxVVQIRg7kG2B7V92Nry2XblrrDnQaH3m7dPTJTwAPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSET0d6sauIfMdFek2eS6s1EQ%3d%3d
1946年林遵亲率舰队收复南沙诸岛始末,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=FJYK201003011,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lU7Hgq4YHHS1Apyfs%2fdVaqpH%2baLmkDLv%2bEsl5%2f0QJVlGwPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEuyfIYzSZtarLLdZBnFauHg%3d%3d
渔业科技“多面手”,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=CYEB201002080040,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7blF4Pddbb%2bDacu36%2fecR8Gjs63uyiuSKmuYr4yUNbnwMLiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cmwpUn%2bSrJft05em2H3ZyhHlx2S4n%2bJ5qWIOtAe5O2vk%3d
大学分校区图书馆馆藏文献结构思考——以华南师范大学南海校区图书馆为例,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=LYTS201002030,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lWqueGsHdiZZfqZvUkF1zZsInss8CowjKgObfdv7ZHqmgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSExHDtVdFoN2JIwDhpAj9Bvw%3d%3d
洋浦港建设能源基地的可行性研究,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=JJYD201004052,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUAHwUE6BfekTJbhvEPn1j%2fthS1tJO%2fQ%2baky5fTvtuZMQPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSE1zcZqosqw5I4%2bOj5xxYNcw%3d%3d
小小眼看看大变化,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=XXZD2010Z1058,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXpOnnSNFsgCJ0aUj%2b7owsBfm13HdAsahC30WyebTcgHyeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMARKdBQhVmm9oauzNXCdGTiQ%3d%3d
“南海I号”整体打捞上榜,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=NFRB20100204A081,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bncpUBZkkPeW7%2fsIqELT8oPrDdEV9Eu2SAqICvt4W7dcriPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cCHqAt1w3ZH%2bKyhIIbTkpFWBf0jABNJpRvJ3p39SRnvk%3d
俄越军火交易背后的暗流,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=BQZS201002013,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUEj%2bxcSP5BbPEabUKrgVFP%2bDdkDFepkUoGamH8rMrnzyeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMADFHqUwxkLwM5VxHEeDer6w%3d%3d
2009年质检执法打假十个典型案件,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=ZGFW201002006,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUQECRNBOBKzEguPuFnJjMIk3PgOdB%2f8KZdF0hYj%2bY0tAPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEP8bLLg3SBoxUIZxEJS%2bP7g%3d%3d
地名西化危害无穷,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=NAME201002017,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lWszGASqVROM%2fpHD6vxxVrkRSIKUaJzJKUPX09ooTadlwPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEamCqVt8A%2foj2YrEUm%2fzeqg%3d%3d
文学类:引进版题材分散  名家新作唱主角,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=CBGJ201002004,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lX35Xyu2gV9BYxzM6FwC564kSJjWy3W0i%2b8K1%2b7%2bDUhfAPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEZceHW1XYIn1yALjETvdzkQ%3d%3d
祖国的海岛之美,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=KXZY201002041,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lX4fKS1lUD2pWtjTbjHEr%2fV1cTHvAdsrzHEY2YEarDKWyeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMA7CWUtoVToaHLDAcY0SSUqA%3d%3d
高延春杂文二篇,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=LHZZ201002047,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXFh5HE0r43r3LVu3pRMZLFxzHu3bZH3dC34lu1t9d4NSeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMA0rcOzovGYH0Z7v4stEnL7g%3d%3d
华人大事记,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=HRSJ2010Z1006,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUBc6t8T3Gdhc0U4PpykIAPk3PgOdB%2f8KZdF0hYj%2bY0tCeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMA6Fka9KBITVqmLuNf1YQhzg%3d%3d
基层的事再小也要认真办好,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=JFJB201001310050,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bm%2b3mx%2fmpAKfvfpw9udcWXmyPkZOxpvzLGlZKkLN82EKbiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9clyVQbNCC5Lhv1sFs%2fddAwxJG2jtI68ZXAPCNYtcTX4s%3d
西沙群岛：“老海岛”享受分期休假,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=JFJB201001310053,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bm%2b3mx%2fmpAKfvfpw9udcWXmhPPmPknTS1KPxxITQVjhqriPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cZGzfblcC2rWfxsU6%2ba3O6emVi4DzmqJwGlI9cYnwgHg%3d
南海网首推“公民新闻”栏目,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=QNJZ201003046,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lU39K9uyPbHp4yflLRDuA6rcUw%2fFLkC2uxvsBsKhQRE9gPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEoNciqjBldW%2bgrCL2NDiPQg%3d%3d
从《南海寄归内法传》看《汉语大词典》的立目与释义疏误,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=NXDX201001009,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXZB%2fSURweJ6TPyLQHI6JEvsshnTQdlzf0o9Rxczx2nOgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEOzkEuSmBSfJHFyodH9xAJQ%3d%3d
论佛山在广府文化中的地位,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=FSKS201001001,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lX%2bg7EgY7NaqZ1LA208RqQvdIHL2Cy%2blkEQPNV7YmeogQPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEb3hDRGsG2iPiOBaboLDK8Q%3d%3d
南海大沥全面铺开农村社区建设,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=GDJS20100129A021,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7blEmQvYm27FVOpPXBKfMatfAc%2bAVQDuLjPpoEjnBhenpbiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cn8tJXrvmyZ9digIO9Bd5DOqbatzjMCwb1sYDcLVqK0k%3d
闲置地产终脱手  南海发展获利6.8亿元,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=ZJSB20100128B014,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bmufdhtbXNbyBQau56IupSHSc2Aib17o0xbgqOegW6LtLiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cnTKo%2fPZQcoZpWUMyTouvev4n2VclduZuIkNHM5n5wcQ%3d
估值4.3亿拍出6.8亿  南海发展卖地“暴富”,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=SHZJ20100128F074,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bnwksjDXSEFZbd268Tjg1vv79jWX2Q6kJUJtL%2b8jWHmfbiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9c7H6sb0T7KeuvzwoT2hbMJnhib9gMTdKhB9jyw4a1ysE%3d
巡逻线上布阵  奔袭途中亮招,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=JFJB201001270055,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bll4%2bc2TEtVewVp3hXz55aKzSJtZ726CVCx%2f%2bI33GvFOriPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9chMv8ghyrpmZyZE8zpHlc8JRF6zmTqDRdNgKSqJzq19I%3d
中国海疆油气:尴尬的国际合作,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=NFCZ201002038,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVe75ZcdiOXQG53QOfg89nosxSj2%2bg5K93ojkRss4hrVAPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSE1CDpr2XdiIdg%2foyP54b%2f3g%3d%3d
LNG项目南粤争霸  中海油初占优势,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=GDHG201001006,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUBB%2fo422Z%2fQ8ZYh28C6NfGk3PgOdB%2f8KZdF0hYj%2bY0tAPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEQOus0pmISnfpcRmQbKsmQg%3d%3d
秦朝对广西三派驻军的性质分析,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=YKXX201003078,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUJpQkkRWI3zfPPwU1ZC%2f8tFAU5GU9TXjBMaLsuoIXQAAPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEJ%2bSf42HRLjg2HdRXaiCuOw%3d%3d
广东海上丝绸之路博物馆开馆,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=SCZL201002023,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXszWX1EX0vT9QWl9YbDolIfIposeNU2ImrJAJ3lANenyeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAadUAS10aoTeDrXj9RPsYRA%3d%3d
高效率托起新高地,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=WHRB201001220100,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bnAT%2bZQQ9nGzij%2fNfeL9ffXipegyL1jBgFkeWcMgjcwb7iPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cS4yAHW6m9l7RE8i636qHax3B%2byXL5NQ5e235WAnVRlc%3d
南海大沥节能减排动作大,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=GDJS20100122A021,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7blEmQvYm27FVOpPXBKfMatfmsBFXBV65qVMHx%2b0J0xcpLiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9ct1pQxBoCxpGLV9ZmHOu53U3E1%2fbZmeUUURilciF5QaE%3d
城市化失地农民社会保障问题研究——以佛山南海金星村为例,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=ZNTB201002072,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUiC7eUgqS7baShPxRL8TYBP4vHVfxshgfbR8gwQQ6SQAPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEc%2b5xYNpDtJ229BKRO7Aurg%3d%3d
同治、光绪年间广州的官、绅、民——从知县杜凤治的日记所见,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=XSYJ201001018,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVhNSerh0U4cOGJ0LAS2rUF7xjkRlvGO8J6KALxJ1GxhQPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEJgI0SX0CjZMXSh%2f55DK5tA%3d%3d
中国周边安全与和谐发展战略研究,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=HRBG201001008,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lX7BUjGNNEckxvg4TbZbnZMLDZRoj5cV7XU4AV9w9D20wPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSETI%2ftc3jUDtwKtg9RNTKe6A%3d%3d
南海网举办国际旅游岛旅游知识网络竞赛,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=HLRB20100120A033,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bmTH76GSMMz8XKCEIiHOK9XIj6n%2bMaia%2fZZzdoOauniALiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cBDf0%2becJVHAHPW9AYIGqenwN782BgdXeBjgsD%2fV1ip8%3d
